X,Y
1801.5004167824397,54.13652510017728
1802.5006946373994,47.995094526453094
1803.500972492359,52.454518774031655
1804.5012503473188,51.19050382492951
1805.5015282022785,46.65971258556459
1806.5018060572384,53.65062409567243
1807.502083912198,51.02160807257671
1808.5023617671577,55.850665076341016
1809.5026396221174,48.95704372178805
1810.502917477077,50.28137914005063
1811.5031953320367,49.63813416240124
1812.5034731869966,53.722025765885384
1813.5037510419563,47.51979419224415
1814.504028896916,52.46272138078534
1815.5043067518757,49.49564773831743
1816.5045846068354,48.7572657102471
1817.504862461795,48.46597942903822
1818.5051403167547,56.20851709154526
1819.5054181717146,52.216361535558896
1820.5056960266743,51.21807191065932
1821.505973881634,51.49431697226514
1822.5062517365936,53.76366987632187
1823.5065295915533,58.176726084361555
1824.506807446513,49.11623514342578
1825.5070853014727,55.776484768384634
1826.5073631564326,49.5387071308239
1827.5076410113923,53.795047567295256
1828.507918866352,53.91278424825845
1829.5081967213116,50.19932233539434
1830.5084745762713,54.45773447141388
1831.508752431231,50.76507671546571
1832.5090302861909,54.281983385416645
1833.5093081411505,51.114110906100635
1834.5095859961102,49.928548634398894
1835.50986385107,56.67130811921773
1836.5101417060296,53.82327483374765
1837.5104195609892,60.05937901372822
1838.510697415949,51.02852799034662
1839.5109752709088,59.534821488191824
1840.5112531258685,57.487502004194525
1841.5115309808282,57.68691218129474
1842.5118088357879,52.913465383442464
1843.5120866907475,59.4770027610443
1844.5123645457072,58.25213356775465
1845.512642400667,59.26299557613681
1846.5129202556268,60.77330377046245
1847.5131981105865,55.418769851640455
1848.5134759655461,52.116396798034614
1849.5137538205058,57.1681348497521
1850.5140316754655,61.973757413241366
1851.5143095304252,53.00719780258441
1852.514587385385,59.02520845244185
1853.5148652403448,54.67887965712473
1854.5151430953044,58.92655214734895
1855.5154209502641,55.201374977920594
1856.5156988052238,52.89821740019842
1857.5159766601835,60.57610774255336
1858.5162545151431,61.58747010909345
1859.516532370103,54.02960236418079
1860.5168102250627,61.634244831023054
1861.5170880800224,59.49583827953955
1862.517365934982,54.648305480427815
1863.5176437899418,63.084701902313434
1864.5179216449014,59.2816112132477
1865.518199499861,61.65036723874924
1866.518477354821,63.741222659062345
1867.5187552097807,59.526540824987876
1868.5190330647404,57.69774904322378
1869.5193109197,57.0090957969876
1870.5195887746597,63.96993912106628
1871.5198666296194,62.949578463649146
1872.5201444845793,60.46911218900963
1873.520422339539,56.98979764141734
1874.5207001944987,56.85963756291579
1875.5209780494583,55.62352360044719
1876.521255904418,64.16790513229836
1877.5215337593777,60.181557552884975
1878.5218116143374,62.27676822873916
1879.5220894692973,63.358724485672646
1880.522367324257,60.423195615823914
1881.5226451792166,59.26525741326061
1882.5229230341763,60.92653702877067
1883.523200889136,64.74294119680667
1884.5234787440957,61.311609607530094
1885.5237565990553,63.790864426276215
1886.5240344540152,60.64155190686024
1887.524312308975,62.455208812937194
1888.5245901639346,59.59388010572875
1889.5248680188943,57.911722376394735
1890.525145873854,58.30968740475015
1891.5254237288136,58.31897461881927
1892.5257015837735,67.30930205348989
1893.5259794387332,66.70612625150596
1894.5262572936929,64.87496389620219
1895.5265351486526,60.04806583402834
1896.5268130036122,65.17622393106647
1897.527090858572,63.383112263973594
1898.5273687135316,67.47108013866222
1899.5276465684915,66.00430842270511
1900.5279244234512,68.42060790628906
1901.5282022784108,62.530515156215145
1902.5284801333705,65.07277959727286
1903.5287579883302,63.1384813967051
1904.5290358432899,60.077427327925534
1905.5293136982496,64.79074174704466
1906.5295915532095,62.381390849275924
1907.5298694081691,62.710908882092625
1908.5301472631288,69.67989750677877
1909.5304251180885,61.41306349902426
1910.5307029730482,68.53255065369176
1911.5309808280078,64.85316634074616
1912.5312586829677,63.46379328506752
1913.5315365379274,69.06037105569703
1914.531814392887,64.67039802070119
1915.5320922478468,65.61237435594396
1916.5323701028065,63.2844479095827
1917.5326479577661,61.07674743715168
1918.5329258127258,68.98602647817029
1919.5332036676857,70.03057704487271
1920.5334815226454,68.51256157739154
1921.533759377605,65.80954529176303
1922.5340372325647,65.42285705162399
1923.5343150875244,69.13209612048988
1924.534592942484,63.353426628495214
1925.534870797444,67.7749780331151
1926.5351486524037,68.37552085868963
1927.5354265073634,65.61480352151295
1928.535704362323,70.61355450763442
1929.5359822172827,64.14963508249843
1930.5362600722424,67.9038287579209
1931.536537927202,67.39483941848212
1932.536815782162,67.641428420723
1933.5370936371216,63.16979806969462
1934.5373714920813,69.86194888023091
1935.537649347041,67.44624037169918
1936.5379272020007,68.90273638190763
1937.5382050569604,73.3625261377328
1938.53848291192,66.96485737630955
1939.53876076688,64.79669873126667
1940.5390386218396,73.35396945394214
1941.5393164767993,64.09801671691655
1942.539594331759,70.55463742830854
1943.5398721867186,73.54162885821572
1944.5401500416783,73.10338651581407
1945.5404278966382,67.5310643752901
1946.540705751598,69.1015803309551
1947.5409836065576,67.44718428323598
1948.5412614615173,65.53197030796233
1949.541539316477,70.72638118869321
1950.5418171714366,66.62407212598066
1951.5420950263963,70.27965771284059
1952.5423728813562,73.62384645088906
1953.5426507363159,66.23894647346096
1954.5429285912755,74.80172611526737
1955.5432064462352,65.78151001937488
1956.543484301195,66.81139107752901
1957.5437621561546,66.40815267356254
1958.5440400111142,68.29779222731266
1959.5443178660742,69.96458075957547
1960.5445957210338,74.95990954455374
1961.5448735759935,73.71113670296653
1962.5451514309532,76.07599730789073
1963.5454292859129,67.10398802008216
1964.5457071408725,70.15221735514882
1965.5459849958324,70.48102301416594
1966.5462628507921,67.20762856916988
1967.5465407057518,75.68471894203638
1968.5468185607115,70.9855173732837
1969.5470964156711,72.44940977001515
1970.5473742706308,75.42554381807905
1971.5476521255905,68.6356451322776
1972.5479299805504,69.31402788903584
1973.54820783551,72.93553566849046
1974.5484856904698,75.06419988944128
1975.5487635454294,74.82928577662048
1976.5490414003891,74.11361243554155
1977.5493192553488,70.08294422828644
1978.5495971103085,76.10958122753641
1979.5498749652684,73.19531146397699
1980.550152820228,70.81163548004061
1981.5504306751877,75.14692101970348
1982.5507085301474,76.77233214070252
1983.550986385107,72.6958157440347
1984.5512642400668,77.52140972147825
1985.5515420950267,77.94885436631095
1986.5518199499863,77.00351957113777
1987.552097804946,73.16634551664431
1988.5523756599057,75.85414172942914
1989.5526535148654,77.11812344261946
1990.552931369825,75.49906453052932
1991.5532092247847,75.336705683343
1992.5534870797446,73.31944564156505
1993.5537649347043,72.42623415623756
1994.554042789664,71.93503336073286
1995.5543206446237,75.98223491130764
1996.5545984995833,74.47891920776064
1997.554876354543,76.50543622114152
1998.5551542095027,76.10224659403615
1999.5554320644626,73.61408593160044
2000.5557099194223,72.2883338399161
2001.555987774382,75.67127525127563
2002.5562656293416,73.79646293309322
2003.5565434843013,80.31438536864513
2004.556821339261,71.6155838525932
2005.5570991942209,77.68867436119326
2006.5573770491806,75.19321097999891
2007.5576549041402,79.81709519142971
2008.5579327591,75.0429538982932
2009.5582106140596,77.82317776223937
2010.5584884690193,72.69970721722503
2011.558766323979,78.63523455408335
2012.5590441789388,79.25257231264109
2013.5593220338985,75.71159567229918
2014.5595998888582,73.54001104000525
2015.5598777438179,78.18360766726079
2016.5601555987776,80.27306532148378
2017.5604334537372,74.35083803974854
2018.560711308697,72.74819727951804
2019.5609891636568,75.2161081084503
2020.5612670186165,81.94049823845896
2021.5615448735762,74.0993543432858
2022.5618227285358,78.75559214498594
2023.5621005834955,76.14057372158427
2024.5623784384552,80.39733796840748
2025.562656293415,78.75389526093338
2026.5629341483748,78.77573281028339
2027.5632120033345,81.46543170760415
2028.5634898582941,74.94635362017895
2029.5637677132538,82.44154115841756
2030.5640455682135,76.51626111445198
2031.5643234231732,78.2741295074089
2032.564601278133,83.48789023832846
2033.5648791330927,78.78980288596374
2034.5651569880524,79.97382011333147
2035.565434843012,75.16825850199658
2036.5657126979718,77.35983982575611
2037.5659905529315,83.51896085200026
2038.5662684078911,79.14762070987985
2039.566546262851,78.6561204624035
2040.5668241178107,75.13221207478522
2041.5671019727704,78.53888990293058
2042.56737982773,75.03568022800653
2043.5676576826897,78.02279618379019
2044.5679355376494,75.84712785079596
2045.5682133926093,84.32272788791654
2046.568491247569,83.897448936711
2047.5687691025287,83.70993132697656
2048.5690469574884,80.49715268571526
2049.569324812448,76.11364163626585
2050.5696026674077,77.79843552592635
2051.5698805223674,85.72448705035313
2052.570158377327,79.75675932008203
2053.5704362322867,76.25906058218004
2054.5707140872464,77.92316971165519
2055.5709919422065,85.29571675857119
2056.571269797166,80.7976118892659
2057.571547652126,77.75472675393394
2058.5718255070856,83.14345241175826
2059.5721033620453,84.08454617787369
2060.572381217005,80.24663729356799
2061.5726590719646,86.18768362485073
2062.5729369269243,85.43764216811289
2063.573214781884,77.39426779390625
2064.5734926368436,81.23908761604746
2065.5737704918033,84.3622955347674
2066.574048346763,81.69133285940931
2067.5743262017227,79.30704818162178
2068.574604056683,85.12173585543678
2069.5748819116425,83.8995268999899
2070.575159766602,82.95039475592148
2071.575437621562,85.68915478001189
2072.5757154765215,83.83702239726611
2073.575993331481,83.65705059494366
2074.576271186441,78.129534752147
2075.5765490414005,81.24828864486454
2076.57682689636,83.71335763315969
2077.57710475132,83.0529046905052
2078.5773826062796,84.02872663231587
2079.5776604612392,80.92983504831196
2080.577938316199,82.88198405289768
2081.5782161711586,86.63669107263351
2082.5784940261187,83.35312665893271
2083.5787718810784,79.66606813646717
2084.579049736038,85.90449459763225
2085.5793275909978,83.51229374064366
2086.5796054459574,85.04159498182413
2087.579883300917,82.3586016454008
2088.580161155877,80.0707310606584
2089.5804390108365,79.35673922654841
2090.580716865796,79.97984254849425
2091.580994720756,85.60764505256088
2092.5812725757155,82.98909558479991
2093.581550430675,88.02762471043536
2094.581828285635,84.0280437513633
2095.582106140595,80.19013067285579
2096.5823839955547,79.88640479051536
2097.5826618505143,88.00220297362726
2098.582939705474,87.15775360035123
2099.5832175604337,87.56263301115506
2100.5834954153934,88.73887477560916
2101.583773270353,79.85622874021163
2102.5840511253127,87.22998223148987
2103.5843289802724,83.4360120974973
2104.584606835232,81.06535271043232
2105.5848846901918,85.77064294624354
2106.5851625451514,83.76114871347218
2107.585440400111,85.65063906383115
2108.5857182550712,80.66784298844355
2109.585996110031,85.19008096467695
2110.5862739649906,82.09188581736439
2111.5865518199503,87.34614467112506
2112.58682967491,84.84763074833225
2113.5871075298696,82.43698964736846
2114.5873853848293,89.18590244096337
2115.587663239789,88.73539922610449
2116.5879410947487,82.0176528424517
2117.5882189497083,82.53426539190964
2118.588496804668,89.60935586966932
2119.5887746596277,86.82170441467171
2120.5890525145874,82.49175888548695
2121.589330369547,82.55953800307195
2122.589608224507,89.88481419036302
2123.589886079467,81.4249274415161
2124.5901639344265,86.7776203190429
2125.590441789386,83.56232717249131
2126.590719644346,89.68585000820897
2127.5909974993056,81.42301163971707
2128.5912753542652,87.45664193720688
2129.591553209225,86.09618778070029
2130.5918310641846,91.15406800046472
2131.5921089191443,91.48720614322676
2132.592386774104,89.86798426997096
2133.5926646290636,84.2590297848613
2134.5929424840233,82.45366865390153
2135.5932203389834,82.55392833129916
2136.593498193943,84.49474397131378
2137.593776048903,84.84475497077344
2138.5940539038625,86.60345805625523
2139.594331758822,92.05857178972815
2140.594609613782,85.40434630317202
2141.5948874687415,90.70790285447278
2142.595165323701,87.90076754846356
2143.595443178661,85.03172139617779
2144.5957210336205,90.45184593089436
2145.59599888858,87.92827399138645
2146.59627674354,88.64613282240586
2147.5965545984996,90.707780116648
2148.5968324534597,90.07808963332397
2149.5971103084194,85.38628027399344
2150.597388163379,90.53234114112303
2151.5976660183387,92.48271609834225
2152.5979438732984,87.57368833319765
2153.598221728258,87.90900311084734
2154.5984995832177,90.78100597975386
2155.5987774381774,88.63526107938264
2156.599055293137,83.65244338817357
2157.599333148097,90.53229862445255
2158.5996110030565,92.09787689139345
2159.599888858016,84.81286170400284
2160.600166712976,92.65652808280052
2161.6004445679355,87.4314479787738
2162.6007224228956,89.82250647934453
2163.6010002778553,86.58270623050728
2164.601278132815,87.03411606353424
2165.6015559877746,89.86056917856904
2166.6018338427343,84.99115082739756
2167.602111697694,84.49147313058636
2168.6023895526537,88.84400641870126
2169.6026674076134,88.80367745489423
2170.602945262573,91.57105092039356
2171.6032231175327,86.93966005245166
2172.6035009724924,92.10620361473181
2173.603778827452,89.34177741001213
2174.6040566824117,84.83588018405548
2175.604334537372,90.76074535091591
2176.6046123923315,85.1285477668272
2177.604890247291,93.29601091696095
2178.605168102251,85.14309131447646
2179.6054459572106,85.16851153133017
2180.6057238121703,89.81389852052169
2181.60600166713,92.42538035685392
2182.6062795220896,91.84143492490192
2183.6065573770493,88.53277367222422
2184.606835232009,87.48859256155545
2185.6071130869686,87.87908892722088
2186.6073909419283,84.85397158524097
2187.607668796888,85.71736139829503
2188.607946651848,88.51853784142182
2189.608224506808,84.53805517695535
2190.6085023617675,85.83513464211775
2191.608780216727,91.46569427362525
2192.609058071687,86.86266835560346
2193.6093359266465,89.53208460113919
2194.609613781606,86.76717774760675
2195.609891636566,93.11479129620409
2196.6101694915255,91.04662728753836
2197.610447346485,92.90458994539503
2198.610725201445,92.09563201144739
2199.6110030564046,88.72772858417352
2200.6112809113642,93.38494187856358
2201.6115587663244,88.07524491222884
2202.611836621284,87.97731822126816
2203.6121144762437,89.19587767130164
2204.6123923312034,87.37247151397455
2205.612670186163,88.70619359676988
2206.6129480411228,86.72786985796884
2207.6132258960824,89.1795585180352
2208.613503751042,86.70019368574872
2209.613781606002,89.88077607621993
2210.6140594609615,87.74686289601087
2211.614337315921,89.01234982653767
2212.614615170881,91.68018439876451
2213.6148930258405,93.49031514667418
2214.6151708808,88.84574759254303
2215.6154487357603,88.94796790097233
2216.61572659072,89.94642666965977
2217.6160044456797,86.40050453367712
2218.6162823006393,86.59610727939244
2219.616560155599,87.95017532064689
2220.6168380105587,91.58360874200369
2221.6171158655184,90.0580462305155
2222.617393720478,87.1499383721318
2223.6176715754377,94.0725723590144
2224.6179494303974,87.2485586340485
2225.618227285357,90.4721648384279
2226.6185051403168,94.42584344234201
2227.6187829952764,86.20004053196959
2228.6190608502366,88.28854199008224
2229.6193387051962,92.5422799292307
2230.619616560156,93.63016685553814
2231.6198944151156,89.41180660359893
2232.6201722700753,93.56606395998
2233.620450125035,85.05056056388027
2234.6207279799946,88.90334560787463
2235.6210058349543,86.77748500501387
2236.621283689914,93.00986443518715
2237.6215615448737,92.53458835017989
2238.6218393998333,86.0759003078199
2239.622117254793,90.51078660177191
2240.6223951097527,93.3931876410233
2241.622672964713,91.21043708153158
2242.6229508196725,94.83073249026383
2243.623228674632,93.35302247254239
2244.623506529592,90.05302246238308
2245.6237843845515,92.23079996797017
2246.624062239511,88.42421435423908
2247.624340094471,85.85423975502215
2248.6246179494306,87.88333901673246
2249.6248958043902,86.38408295981058
2250.62517365935,93.22646901272738
2251.6254515143096,87.40453373393524
2252.6257293692693,89.63014922192522
2253.626007224229,85.25151582469233
2254.6262850791886,92.26615043205743
2255.6265629341488,85.04058775679809
2256.6268407891084,91.00309118346804
2257.627118644068,89.81900746045824
2258.627396499028,85.70346029579984
2259.6276743539875,91.28784926530506
2260.627952208947,91.37411809119017
2261.628230063907,90.93501489794112
2262.6285079188665,93.27336378639393
2263.628785773826,88.47246419696914
2264.629063628786,94.73892853315515
2265.6293414837455,92.34934893758033
2266.629619338705,89.78635166604064
2267.629897193665,89.87555998077991
2268.630175048625,92.38436914054294
2269.6304529035847,89.83622303653165
2270.6307307585444,88.0460448445422
2271.631008613504,89.94246819329202
2272.6312864684637,92.55655773165029
2273.6315643234234,88.64499052668513
2274.631842178383,93.42282363753141
2275.6321200333427,87.97817236821157
2276.6323978883024,92.79213541640301
2277.632675743262,91.9896116383307
2278.632953598222,87.42355351726647
2279.6332314531815,92.75472457271891
2280.633509308141,86.08988385163904
2281.6337871631013,86.6830382058198
2282.634065018061,88.92907859324598
2283.6343428730206,91.83808063705146
2284.6346207279803,93.88116717313254
2285.63489858294,86.94710636792338
2286.6351764378996,85.91075445549147
2287.6354542928593,91.8319409570881
2288.635732147819,87.63061519968007
2289.6360100027787,85.27640220373917
2290.6362878577384,85.2040494692468
2291.636565712698,94.28985135761096
2292.6368435676577,85.3936195188115
2293.6371214226174,92.42167231806279
2294.637399277577,87.47144593889055
2295.637677132537,94.09700512782061
2296.637954987497,94.20952995330546
2297.6382328424565,86.20317590899967
2298.638510697416,94.09361422536715
2299.638788552376,94.39856183533566
2300.6390664073356,84.7775205259823
2301.6393442622953,88.4964401871787
2302.639622117255,92.62503456126251
2303.6398999722146,93.38183084638939
2304.6401778271743,86.12833683882836
2305.640455682134,90.51188942361152
2306.6407335370936,93.6508776864657
2307.6410113920533,88.530161751051
2308.6412892470134,84.58352472934234
2309.641567101973,84.29859023403232
2310.641844956933,90.92473662799755
2311.6421228118925,87.08091206819579
2312.642400666852,87.30861015150333
2313.642678521812,91.95420322165745
2314.6429563767715,92.17978290068454
2315.643234231731,89.3653577232486
2316.643512086691,86.10763825490172
2317.6437899416505,89.43889842782087
2318.64406779661,87.09568932817531
2319.64434565157,84.8255530095364
2320.6446235065296,87.81920034615193
2321.6449013614897,87.10231911398728
2322.6451792164494,91.18842755023078
2323.645457071409,93.33536886131722
2324.6457349263687,91.51794421405476
2325.6460127813284,88.31709842189069
2326.646290636288,85.66109464373551
2327.6465684912478,85.5557654204306
2328.6468463462074,84.08976963244919
2329.647124201167,87.40320133676981
2330.647402056127,92.39605839939634
2331.6476799110865,83.49980017808666
2332.647957766046,85.24280755326323
2333.648235621006,84.07490705670943
2334.648513475966,92.05117645207503
2335.6487913309256,92.72724539087037
2336.6490691858853,92.17194682176759
2337.649347040845,84.31941523654747
2338.6496248958047,93.0484253690826
2339.6499027507643,88.3228868125803
2340.650180605724,87.20458497895534
2341.6504584606837,91.94153796345105
2342.6507363156434,90.73842564290588
2343.651014170603,92.71691502822863
2344.6512920255627,87.2771429056661
2345.6515698805224,88.47277685673058
2346.651847735482,88.00643600739777
2347.6521255904418,85.02687884056
2348.652403445402,83.28991562513158
2349.6526813003616,86.69052798128519
2350.6529591553212,91.42777965091591
2351.653237010281,83.57501065274496
2352.6535148652406,85.8185145568519
2353.6537927202003,85.22761237754563
2354.65407057516,88.74027517689964
2355.6543484301196,88.64901866401112
2356.6546262850793,91.00167609036221
2357.654904140039,91.04920694958896
2358.6551819949987,83.6322513698703
2359.6554598499583,82.19318853368888
2360.655737704918,82.06616277376318
2361.656015559878,90.39435514619095
2362.656293414838,83.19939086546273
2363.6565712697975,90.31610316278608
2364.656849124757,88.411779941388
2365.657126979717,88.63778697921668
2366.6574048346765,87.5390266259886
2367.657682689636,81.68072577635171
2368.657960544596,90.70305947514088
2369.6582383995556,82.25041171441772
2370.6585162545152,86.0114978492044
2371.658794109475,83.95961507971366
2372.6590719644346,83.7861021383691
2373.6593498193943,85.29162883172074
2374.6596276743544,85.3347838290941
2375.659905529314,86.17838411747309
2376.6601833842738,83.42453476415763
2377.6604612392334,85.709340719615
2378.660739094193,86.17648630397876
2379.661016949153,85.28831233771756
2380.6612948041125,87.42106094051069
2381.661572659072,82.68252958272059
2382.661850514032,81.77175736070788
2383.6621283689915,87.44399543887405
2384.662406223951,83.96598878282417
2385.662684078911,86.2131037718645
2386.6629619338705,82.33961002420433
2387.66323978883,90.19374314500314
2388.6635176437903,86.71603481111075
2389.66379549875,87.30739096980969
2390.6640733537097,85.12339538410286
2391.6643512086694,82.28242562277808
2392.664629063629,87.55795695215774
2393.6649069185887,83.82697232001652
2394.6651847735484,87.28050510184804
2395.665462628508,83.3097403430593
2396.6657404834677,85.05884227415247
2397.6660183384274,80.26198035457801
2398.666296193387,83.01557495821369
2399.666574048347,81.86636848488087
2400.6668519033065,80.8826798768663
2401.6671297582666,83.89019080909908
2402.6674076132263,81.73355699070984
2403.667685468186,88.53731508786586
2404.6679633231456,83.70155946560737
2405.6682411781053,88.23725998545602
2406.668519033065,84.38650047114221
2407.6687968880246,82.30134417920442
2408.6690747429843,79.87613519569678
2409.669352597944,79.35574143929708
2410.6696304529037,82.0408178088295
2411.6699083078634,85.07085988684055
2412.670186162823,83.10561113578183
2413.6704640177827,84.48214394428318
2414.670741872743,80.67144681773566
2415.6710197277025,84.8563315593615
2416.671297582662,82.12461977922813
2417.671575437622,79.27467836157234
2418.6718532925815,85.72544918645526
2419.672131147541,88.1619183740493
2420.672409002501,84.89543576429152
2421.6726868574606,83.98957124460904
2422.6729647124203,78.88632036938743
2423.67324256738,81.26142078847946
2424.6735204223396,80.44109873403872
2425.6737982772993,84.71235338937366
2426.674076132259,83.93502883882817
2427.6743539872186,80.10177703462236
2428.6746318421788,79.38265748357883
2429.6749096971384,85.38823842445859
2430.675187552098,79.65142727538188
2431.675465407058,81.42951818489679
2432.6757432620175,80.42060210463505
2433.676021116977,82.63584117317077
2434.676298971937,82.68220356750422
2435.6765768268965,78.38323656724084
2436.676854681856,83.90830938156716
2437.677132536816,80.6796658851821
2438.6774103917755,84.11676203742269
2439.677688246735,86.46943479347026
2440.677966101695,79.69391860233947
2441.678243956655,81.5746839472622
2442.6785218116147,78.74891334494623
2443.6787996665744,76.8694565664992
2444.679077521534,85.83116439173396
2445.6793553764937,78.55671113755307
2446.6796332314534,81.23332526068363
2447.679911086413,82.2582610655366
2448.6801889413728,82.0340773615748
2449.6804667963324,80.30153440705041
2450.680744651292,83.0189013578888
2451.681022506252,80.12268754868154
2452.6813003612115,78.47188530629289
2453.681578216171,84.80046160155847
2454.6818560711313,80.30259713296606
2455.682133926091,82.53323359885661
2456.6824117810506,82.25771518668468
2457.6826896360103,79.72824346888417
2458.68296749097,75.9486754726922
2459.6832453459297,78.3943397366367
2460.6835232008893,78.23445947681365
2461.683801055849,79.73560453723785
2462.6840789108087,78.49453168510948
2463.6843567657684,83.62985004641348
2464.684634620728,81.60235483270942
2465.6849124756877,78.27269609538655
2466.6851903306474,83.36951720038849
2467.6854681856075,75.92566624527763
2468.685746040567,79.5538051326682
2469.686023895527,76.95559302377141
2470.6863017504866,74.03342519063939
2471.6865796054462,75.69154360799892
2472.686857460406,76.11969609989208
2473.6871353153656,78.87671289935466
2474.6874131703253,74.98927667316737
2475.687691025285,77.37736326901864
2476.6879688802446,81.21975486883838
2477.6882467352043,81.0830750894201
2478.688524590164,76.1598578221073
2479.6888024451237,82.60890795572027
2480.6890803000833,76.53151660826029
2481.6893581550435,77.00969583981573
2482.689636010003,80.0387664868455
2483.689913864963,76.48442598416815
2484.6901917199225,76.77112333583338
2485.690469574882,81.26988973354186
2486.690747429842,74.64564264753265
2487.6910252848015,72.29350681119065
2488.691303139761,75.0070169792111
2489.691580994721,73.15744847038033
2490.6918588496806,79.50677774653336
2491.6921367046402,80.43162306536505
2492.6924145596,71.6366988087809
2493.6926924145596,73.2331635665761
2494.6929702695197,76.61844497708802
2495.6932481244794,80.10065211483742
2496.693525979439,80.23510669208261
2497.6938038343988,71.93422290410854
2498.6940816893584,76.16309914100397
2499.694359544318,73.03289705932104
2500.694637399278,70.78240971650351
2501.6949152542375,76.4435032500129
2502.695193109197,78.73460314826659
2503.695470964157,78.07916035209067
2504.6957488191165,71.58127479289864
2505.696026674076,71.2219936245212
2506.696304529036,79.97630469495073
2507.696582383996,76.92577178528916
2508.6968602389557,76.94966956285118
2509.6971380939153,71.97301081587588
2510.697415948875,78.97679819680852
2511.6976938038347,75.99164872692226
2512.6979716587944,72.14628886816901
2513.698249513754,78.57802825212
2514.6985273687137,75.3076961700255
2515.6988052236734,71.48458635209388
2516.699083078633,70.54630305669116
2517.6993609335927,73.49475392602342
2518.6996387885524,74.53107159901742
2519.699916643512,75.29969597231518
2520.700194498472,76.00706707438609
2521.700472353432,73.94428918868563
2522.7007502083916,77.32513821759122
2523.7010280633513,75.13767382194857
2524.701305918311,77.45862999284873
2525.7015837732706,74.38636397395169
2526.7018616282303,76.77190255897668
2527.70213948319,71.20946038368956
2528.7024173381496,68.47378714982547
2529.7026951931093,74.35472519259442
2530.702973048069,68.2575682977563
2531.7032509030287,73.23035618395092
2532.7035287579884,76.61655190937846
2533.703806612948,76.18457655952214
2534.704084467908,75.64352946034322
2535.704362322868,68.2945120986989
2536.7046401778275,74.02559977914208
2537.704918032787,72.73396715320499
2538.705195887747,68.28968964339253
2539.7054737427065,70.3758806514588
2540.705751597666,69.63176065544651
2541.706029452626,71.25066645769326
2542.7063073075856,67.07062497635283
2543.7065851625453,73.42702806673228
2544.706863017505,73.18639368706282
2545.7071408724646,65.76908811693971
2546.7074187274243,74.75544154170072
2547.7076965823844,67.12458647940923
2548.707974437344,66.37926446049207
2549.7082522923038,68.82495949875023
2550.7085301472634,71.27410421415954
2551.708808002223,71.39972365251104
2552.709085857183,69.5047081617418
2553.7093637121425,73.68718893147454
2554.709641567102,69.99779628485113
2555.709919422062,72.2240996830123
2556.7101972770215,67.46720822148073
2557.710475131981,72.21279153698548
2558.710752986941,71.5876879597116
2559.7110308419005,66.02594689176523
2560.71130869686,68.87075493542274
2561.7115865518203,64.98949913634246
2562.71186440678,64.67486789972641
2563.7121422617397,65.7300402617255
2564.7124201166994,64.29132742276074
2565.712697971659,66.95826792041885
2566.7129758266187,68.92880311180659
2567.7132536815784,72.67948940477697
2568.713531536538,64.19099494640275
2569.7138093914978,65.87711221307485
2570.7140872464574,71.97055185020585
2571.714365101417,68.6530648607722
2572.714642956377,70.11334966453394
2573.7149208113365,65.67489929718587
2574.7151986662966,65.97888231956857
2575.7154765212563,68.15181927960656
2576.715754376216,68.88936166282413
2577.7160322311756,63.83985170326781
2578.7163100861353,64.64915332744789
2579.716587941095,67.24865573598424
2580.7168657960547,63.26545196196097
2581.7171436510143,69.62811765391713
2582.717421505974,61.23338941514787
2583.7176993609337,64.60105532897308
2584.7179772158934,67.4134457704998
2585.718255070853,61.66179502527968
2586.7185329258127,62.95548520766947
2587.718810780773,70.08945754056265
2588.7190886357325,69.28382248632253
2589.719366490692,63.393331352205415
2590.719644345652,60.58961354938493
2591.7199222006116,66.69532954053359
2592.7202000555712,67.96229267785733
2593.720477910531,67.15093443284694
2594.7207557654906,61.76818165407383
2595.7210336204503,69.13391084710827
2596.72131147541,63.42407688905328
2597.7215893303696,62.14331323490166
2598.7218671853293,68.6615184241132
2599.722145040289,59.57416715991198
2600.722422895249,66.67386995850589
2601.722700750209,65.66275469775313
2602.7229786051685,67.27576303071477
2603.723256460128,65.14437164383382
2604.723534315088,62.31368837399502
2605.7238121700475,66.08702424318005
2606.724090025007,63.471391762511814
2607.724367879967,65.39240186958966
2608.7246457349265,63.57955768507312
2609.724923589886,57.746442146454825
2610.725201444846,65.01356817737351
2611.7254792998056,61.731431743044794
2612.7257571547652,62.6172708322604
2613.726035009725,57.06658155591654
2614.726312864685,62.71394227318107
2615.7265907196447,65.16551812822206
2616.7268685746044,58.013045245993844
2617.727146429564,59.02287511709364
2618.7274242845237,63.94858208486475
2619.7277021394834,62.14134009145116
2620.727979994443,62.66942445826258
2621.728257849403,63.39773391016321
2622.7285357043625,64.82836962084384
2623.728813559322,55.58142538857718
2624.729091414282,64.84861255051761
2625.7293692692415,61.12009262586719
2626.729647124201,60.278258276048575
2627.7299249791613,57.086864942438126
2628.730202834121,57.71775124953651
2629.7304806890807,61.31046183166982
2630.7307585440403,57.56106901141398
2631.731036399,60.5749424404168
2632.7313142539597,54.47216692647936
2633.7315921089194,60.103738391854264
2634.731869963879,59.136073934969296
2635.7321478188387,59.28069064479617
2636.7324256737984,54.24454328870614
2637.732703528758,62.43580697724184
2638.7329813837177,56.47979065342784
2639.7332592386774,56.61391287058934
2640.7335370936376,59.82569046530919
2641.7338149485972,58.87800651976207
2642.734092803557,55.71846598362096
2643.7343706585166,60.5735186537207
